img_id,total_pieces,pieces_correct,piece_accuracy,perfect_puzzle,success
896,9,9,1.0,True,True
897,9,4,0.4444444477558136,False,False
898,9,3,0.3333333432674408,False,False
899,9,9,1.0,True,True
900,9,9,1.0,True,True
901,9,9,1.0,True,True
902,9,9,1.0,True,True
903,9,9,1.0,True,True
904,9,5,0.5555555820465088,False,False
905,9,9,1.0,True,True
906,9,9,1.0,True,True
907,9,7,0.7777777910232544,False,False
908,9,4,0.4444444477558136,False,False
909,9,9,1.0,True,True
910,9,9,1.0,True,True
911,9,9,1.0,True,True
912,9,9,1.0,True,True
913,9,7,0.7777777910232544,False,False
914,9,3,0.3333333432674408,False,False
915,9,2,0.2222222238779068,False,False
916,9,4,0.4444444477558136,False,False
917,9,7,0.7777777910232544,False,False
918,9,9,1.0,True,True
919,9,7,0.7777777910232544,False,False
920,9,9,1.0,True,True
921,9,9,1.0,True,True
922,9,4,0.4444444477558136,False,False
923,9,9,1.0,True,True
924,9,7,0.7777777910232544,False,False
925,9,9,1.0,True,True
926,9,9,1.0,True,True
927,9,9,1.0,True,True
928,9,9,1.0,True,True
929,9,9,1.0,True,True
930,9,4,0.4444444477558136,False,False
931,9,7,0.7777777910232544,False,False
932,9,4,0.4444444477558136,False,False
933,9,9,1.0,True,True
934,9,7,0.7777777910232544,False,False
935,9,4,0.4444444477558136,False,False
936,9,6,0.6666666865348816,False,False
937,9,6,0.6666666865348816,False,False
938,9,4,0.4444444477558136,False,False
939,9,9,1.0,True,True
940,9,9,1.0,True,True
941,9,7,0.7777777910232544,False,False
942,9,9,1.0,True,True
943,9,9,1.0,True,True
944,9,6,0.6666666865348816,False,False
945,9,9,1.0,True,True
946,9,9,1.0,True,True
947,9,9,1.0,True,True
948,9,9,1.0,True,True
949,9,7,0.7777777910232544,False,False
950,9,9,1.0,True,True
951,9,4,0.4444444477558136,False,False
952,9,4,0.4444444477558136,False,False
953,9,9,1.0,True,True
954,9,9,1.0,True,True
955,9,4,0.4444444477558136,False,False
956,9,9,1.0,True,True
957,9,7,0.7777777910232544,False,False
958,9,9,1.0,True,True
959,9,9,1.0,True,True
960,9,4,0.4444444477558136,False,False
961,9,9,1.0,True,True
962,9,4,0.4444444477558136,False,False
963,9,4,0.4444444477558136,False,False
964,9,9,1.0,True,True
965,9,9,1.0,True,True
966,9,9,1.0,True,True
967,9,9,1.0,True,True
968,9,9,1.0,True,True
969,9,9,1.0,True,True
970,9,9,1.0,True,True
971,9,9,1.0,True,True
972,9,6,0.6666666865348816,False,False
973,9,9,1.0,True,True
974,9,7,0.7777777910232544,False,False
975,9,9,1.0,True,True
976,9,4,0.4444444477558136,False,False
977,9,9,1.0,True,True
978,9,4,0.4444444477558136,False,False
979,9,9,1.0,True,True
980,9,4,0.4444444477558136,False,False
981,9,9,1.0,True,True
982,9,9,1.0,True,True
983,9,4,0.4444444477558136,False,False
984,9,4,0.4444444477558136,False,False
985,9,4,0.4444444477558136,False,False
986,9,9,1.0,True,True
987,9,9,1.0,True,True
988,9,9,1.0,True,True
989,9,9,1.0,True,True
990,9,9,1.0,True,True
991,9,4,0.4444444477558136,False,False
992,9,9,1.0,True,True
993,9,9,1.0,True,True
994,9,9,1.0,True,True
995,9,9,1.0,True,True
996,9,9,1.0,True,True
997,9,9,1.0,True,True
998,9,4,0.4444444477558136,False,False
999,9,9,1.0,True,True
1000,9,9,1.0,True,True
1001,9,9,1.0,True,True
1002,9,9,1.0,True,True
1003,9,9,1.0,True,True
1004,9,9,1.0,True,True
1005,9,9,1.0,True,True
1006,9,7,0.7777777910232544,False,False
1007,9,9,1.0,True,True
1008,9,9,1.0,True,True
1009,9,9,1.0,True,True
1010,9,9,1.0,True,True
1011,9,0,0.0,False,False
1012,9,9,1.0,True,True
1013,9,9,1.0,True,True
1014,9,7,0.7777777910232544,False,False
1015,9,9,1.0,True,True
1016,9,4,0.4444444477558136,False,False
1017,9,9,1.0,True,True
1018,9,4,0.4444444477558136,False,False
1019,9,9,1.0,True,True
1020,9,9,1.0,True,True
1021,9,9,1.0,True,True
1022,9,9,1.0,True,True
1023,9,9,1.0,True,True
1024,9,9,1.0,True,True
1025,9,9,1.0,True,True
1026,9,9,1.0,True,True
1027,9,9,1.0,True,True
1028,9,9,1.0,True,True
1029,9,9,1.0,True,True
1030,9,9,1.0,True,True
1031,9,9,1.0,True,True
1032,9,9,1.0,True,True
1033,9,0,0.0,False,False
1034,9,9,1.0,True,True
1035,9,3,0.3333333432674408,False,False
1036,9,9,1.0,True,True
1037,9,9,1.0,True,True
1038,9,9,1.0,True,True
1039,9,4,0.4444444477558136,False,False
1040,9,9,1.0,True,True
1041,9,9,1.0,True,True
1042,9,9,1.0,True,True
1043,9,9,1.0,True,True
1044,9,9,1.0,True,True
1045,9,9,1.0,True,True
1046,9,9,1.0,True,True
1047,9,4,0.4444444477558136,False,False
1048,9,7,0.7777777910232544,False,False
1049,9,9,1.0,True,True
1050,9,2,0.2222222238779068,False,False
1051,9,9,1.0,True,True
1052,9,9,1.0,True,True
1053,9,9,1.0,True,True
1054,9,9,1.0,True,True
1055,9,9,1.0,True,True
1056,9,4,0.4444444477558136,False,False
1057,9,9,1.0,True,True
1058,9,5,0.5555555820465088,False,False
1059,9,9,1.0,True,True
1060,9,9,1.0,True,True
1061,9,4,0.4444444477558136,False,False
1062,9,6,0.6666666865348816,False,False
1063,9,6,0.6666666865348816,False,False
1064,9,9,1.0,True,True
1065,9,9,1.0,True,True
1066,9,9,1.0,True,True
1067,9,9,1.0,True,True
1068,9,4,0.4444444477558136,False,False
1069,9,9,1.0,True,True
1070,9,4,0.4444444477558136,False,False
1071,9,4,0.4444444477558136,False,False
1072,9,4,0.4444444477558136,False,False
1073,9,3,0.3333333432674408,False,False
1074,9,7,0.7777777910232544,False,False
1075,9,9,1.0,True,True
1076,9,9,1.0,True,True
1077,9,7,0.7777777910232544,False,False
1078,9,9,1.0,True,True
1079,9,4,0.4444444477558136,False,False
1080,9,9,1.0,True,True
1081,9,9,1.0,True,True
1082,9,3,0.3333333432674408,False,False
1083,9,9,1.0,True,True
1084,9,1,0.1111111119389534,False,False
1085,9,4,0.4444444477558136,False,False
1086,9,9,1.0,True,True
1087,9,3,0.3333333432674408,False,False
1088,9,9,1.0,True,True
1089,9,7,0.7777777910232544,False,False
1090,9,9,1.0,True,True
1091,9,9,1.0,True,True
1092,9,1,0.1111111119389534,False,False
1093,9,9,1.0,True,True
1094,9,9,1.0,True,True
1095,9,9,1.0,True,True
1096,9,4,0.4444444477558136,False,False
1097,9,9,1.0,True,True
1098,9,9,1.0,True,True
1099,9,9,1.0,True,True
1100,9,4,0.4444444477558136,False,False
1101,9,4,0.4444444477558136,False,False
1102,9,5,0.5555555820465088,False,False
1103,9,5,0.5555555820465088,False,False
1104,9,9,1.0,True,True
1105,9,4,0.4444444477558136,False,False
1106,9,6,0.6666666865348816,False,False
1107,9,4,0.4444444477558136,False,False
1108,9,9,1.0,True,True
1109,9,9,1.0,True,True
1110,9,3,0.3333333432674408,False,False
1111,9,9,1.0,True,True
1112,9,9,1.0,True,True
1113,9,4,0.4444444477558136,False,False
1114,9,9,1.0,True,True
1115,9,9,1.0,True,True
1116,9,4,0.4444444477558136,False,False
1117,9,9,1.0,True,True
1118,9,9,1.0,True,True
1119,9,9,1.0,True,True
1120,9,9,1.0,True,True
1121,9,9,1.0,True,True
1122,9,9,1.0,True,True
1123,9,9,1.0,True,True
1124,9,4,0.4444444477558136,False,False
1125,9,9,1.0,True,True
1126,9,9,1.0,True,True
1127,9,9,1.0,True,True
1128,9,4,0.4444444477558136,False,False
1129,9,9,1.0,True,True
1130,9,9,1.0,True,True
1131,9,9,1.0,True,True
1132,9,9,1.0,True,True
1133,9,9,1.0,True,True
1134,9,9,1.0,True,True
1135,9,9,1.0,True,True
1136,9,9,1.0,True,True
1137,9,9,1.0,True,True
1138,9,9,1.0,True,True
1139,9,4,0.4444444477558136,False,False
1140,9,4,0.4444444477558136,False,False
1141,9,9,1.0,True,True
1142,9,5,0.5555555820465088,False,False
1143,9,3,0.3333333432674408,False,False
1144,9,9,1.0,True,True
1145,9,9,1.0,True,True
1146,9,4,0.4444444477558136,False,False
1147,9,9,1.0,True,True
1148,9,7,0.7777777910232544,False,False
1149,9,5,0.5555555820465088,False,False
1150,9,7,0.7777777910232544,False,False
1151,9,4,0.4444444477558136,False,False
1152,9,4,0.4444444477558136,False,False
1153,9,4,0.4444444477558136,False,False
1154,9,4,0.4444444477558136,False,False
1155,9,9,1.0,True,True
1156,9,9,1.0,True,True
1157,9,9,1.0,True,True
1158,9,4,0.4444444477558136,False,False
1159,9,9,1.0,True,True
1160,9,9,1.0,True,True
1161,9,9,1.0,True,True
1162,9,9,1.0,True,True
1163,9,9,1.0,True,True
1164,9,6,0.6666666865348816,False,False
1165,9,9,1.0,True,True
1166,9,9,1.0,True,True
1167,9,9,1.0,True,True
1168,9,9,1.0,True,True
1169,9,9,1.0,True,True
1170,9,4,0.4444444477558136,False,False
1171,9,4,0.4444444477558136,False,False
1172,9,9,1.0,True,True
1173,9,4,0.4444444477558136,False,False
1174,9,7,0.7777777910232544,False,False
1175,9,4,0.4444444477558136,False,False
1176,9,9,1.0,True,True
1177,9,4,0.4444444477558136,False,False
1178,9,7,0.7777777910232544,False,False
1179,9,9,1.0,True,True
1180,9,9,1.0,True,True
1181,9,9,1.0,True,True
1182,9,4,0.4444444477558136,False,False
1183,9,9,1.0,True,True
1184,9,4,0.4444444477558136,False,False
1185,9,4,0.4444444477558136,False,False
1186,9,4,0.4444444477558136,False,False
1187,9,9,1.0,True,True
1188,9,9,1.0,True,True
1189,9,9,1.0,True,True
1190,9,9,1.0,True,True
1191,9,4,0.4444444477558136,False,False
1192,9,9,1.0,True,True
1193,9,9,1.0,True,True
1194,9,4,0.4444444477558136,False,False
1195,9,4,0.4444444477558136,False,False
1196,9,9,1.0,True,True
1197,9,9,1.0,True,True
1198,9,9,1.0,True,True
1199,9,7,0.7777777910232544,False,False
1200,9,9,1.0,True,True
1201,9,9,1.0,True,True
1202,9,9,1.0,True,True
1203,9,9,1.0,True,True
1204,9,7,0.7777777910232544,False,False
1205,9,6,0.6666666865348816,False,False
1206,9,4,0.4444444477558136,False,False
1207,9,9,1.0,True,True
1208,9,9,1.0,True,True
1209,9,6,0.6666666865348816,False,False
1210,9,4,0.4444444477558136,False,False
1211,9,9,1.0,True,True
1212,9,9,1.0,True,True
1213,9,9,1.0,True,True
1214,9,9,1.0,True,True
1215,9,9,1.0,True,True
1216,9,9,1.0,True,True
1217,9,9,1.0,True,True
1218,9,4,0.4444444477558136,False,False
1219,9,4,0.4444444477558136,False,False
1220,9,7,0.7777777910232544,False,False
1221,9,0,0.0,False,False
1222,9,9,1.0,True,True
1223,9,9,1.0,True,True
1224,9,5,0.5555555820465088,False,False
1225,9,9,1.0,True,True
1226,9,9,1.0,True,True
1227,9,9,1.0,True,True
1228,9,4,0.4444444477558136,False,False
1229,9,9,1.0,True,True
1230,9,4,0.4444444477558136,False,False
1231,9,9,1.0,True,True
1232,9,9,1.0,True,True
1233,9,9,1.0,True,True
1234,9,9,1.0,True,True
1235,9,9,1.0,True,True
1236,9,9,1.0,True,True
1237,9,7,0.7777777910232544,False,False
1238,9,9,1.0,True,True
1239,9,9,1.0,True,True
1240,9,9,1.0,True,True
1241,9,9,1.0,True,True
1242,9,9,1.0,True,True
1243,9,9,1.0,True,True
1244,9,4,0.4444444477558136,False,False
1245,9,9,1.0,True,True
1246,9,9,1.0,True,True
1247,9,9,1.0,True,True
1248,9,9,1.0,True,True
1249,9,9,1.0,True,True
1250,9,9,1.0,True,True
1251,9,6,0.6666666865348816,False,False
1252,9,9,1.0,True,True
1253,9,9,1.0,True,True
1254,9,9,1.0,True,True
1255,9,4,0.4444444477558136,False,False
1256,9,9,1.0,True,True
1257,9,3,0.3333333432674408,False,False
1258,9,9,1.0,True,True
1259,9,9,1.0,True,True
1260,9,9,1.0,True,True
1261,9,6,0.6666666865348816,False,False
1262,9,0,0.0,False,False
1263,9,6,0.6666666865348816,False,False
1264,9,9,1.0,True,True
1265,9,9,1.0,True,True
1266,9,9,1.0,True,True
1267,9,9,1.0,True,True
1268,9,4,0.4444444477558136,False,False
1269,9,1,0.1111111119389534,False,False
1270,9,9,1.0,True,True
1271,9,6,0.6666666865348816,False,False
1272,9,9,1.0,True,True
1273,9,7,0.7777777910232544,False,False
1274,9,9,1.0,True,True
1275,9,7,0.7777777910232544,False,False
1276,9,4,0.4444444477558136,False,False
1277,9,9,1.0,True,True
1278,9,7,0.7777777910232544,False,False
1279,9,0,0.0,False,False
1280,9,4,0.4444444477558136,False,False
1281,9,7,0.7777777910232544,False,False
1282,9,9,1.0,True,True
1283,9,1,0.1111111119389534,False,False
1284,9,9,1.0,True,True
1285,9,4,0.4444444477558136,False,False
1286,9,9,1.0,True,True
1287,9,4,0.4444444477558136,False,False
1288,9,9,1.0,True,True
1289,9,9,1.0,True,True
1290,9,9,1.0,True,True
1291,9,9,1.0,True,True
1292,9,9,1.0,True,True
1293,9,9,1.0,True,True
1294,9,9,1.0,True,True
1295,9,4,0.4444444477558136,False,False
1296,9,4,0.4444444477558136,False,False
1297,9,9,1.0,True,True
1298,9,9,1.0,True,True
1299,9,4,0.4444444477558136,False,False
1300,9,9,1.0,True,True
1301,9,9,1.0,True,True
1302,9,4,0.4444444477558136,False,False
1303,9,4,0.4444444477558136,False,False
1304,9,9,1.0,True,True
1305,9,9,1.0,True,True
1306,9,9,1.0,True,True
1307,9,9,1.0,True,True
1308,9,9,1.0,True,True
1309,9,4,0.4444444477558136,False,False
1310,9,7,0.7777777910232544,False,False
1311,9,9,1.0,True,True
1312,9,9,1.0,True,True
1313,9,9,1.0,True,True
1314,9,9,1.0,True,True
1315,9,9,1.0,True,True
1316,9,4,0.4444444477558136,False,False
1317,9,9,1.0,True,True
1318,9,9,1.0,True,True
1319,9,4,0.4444444477558136,False,False
1320,9,4,0.4444444477558136,False,False
1321,9,9,1.0,True,True
1322,9,9,1.0,True,True
1323,9,9,1.0,True,True
1324,9,9,1.0,True,True
1325,9,4,0.4444444477558136,False,False
1326,9,9,1.0,True,True
1327,9,9,1.0,True,True
1328,9,9,1.0,True,True
1329,9,3,0.3333333432674408,False,False
1330,9,7,0.7777777910232544,False,False
1331,9,9,1.0,True,True
1332,9,9,1.0,True,True
1333,9,7,0.7777777910232544,False,False
1334,9,9,1.0,True,True
1335,9,4,0.4444444477558136,False,False
1336,9,4,0.4444444477558136,False,False
1337,9,4,0.4444444477558136,False,False
1338,9,9,1.0,True,True
1339,9,9,1.0,True,True
1340,9,9,1.0,True,True
1341,9,9,1.0,True,True
1342,9,5,0.5555555820465088,False,False
1343,9,9,1.0,True,True
1344,9,9,1.0,True,True
1345,9,5,0.5555555820465088,False,False
1346,9,9,1.0,True,True
1347,9,6,0.6666666865348816,False,False
1348,9,9,1.0,True,True
1349,9,9,1.0,True,True
1350,9,7,0.7777777910232544,False,False
1351,9,4,0.4444444477558136,False,False
1352,9,4,0.4444444477558136,False,False
1353,9,9,1.0,True,True
1354,9,0,0.0,False,False
1355,9,9,1.0,True,True
1356,9,1,0.1111111119389534,False,False
1357,9,9,1.0,True,True
1358,9,9,1.0,True,True
1359,9,4,0.4444444477558136,False,False
1360,9,3,0.3333333432674408,False,False
1361,9,9,1.0,True,True
1362,9,9,1.0,True,True
1363,9,9,1.0,True,True
1364,9,4,0.4444444477558136,False,False
1365,9,9,1.0,True,True
1366,9,4,0.4444444477558136,False,False
1367,9,9,1.0,True,True
1368,9,9,1.0,True,True
1369,9,9,1.0,True,True
1370,9,4,0.4444444477558136,False,False
1371,9,9,1.0,True,True
1372,9,9,1.0,True,True
1373,9,4,0.4444444477558136,False,False
1374,9,1,0.1111111119389534,False,False
1375,9,9,1.0,True,True
1376,9,4,0.4444444477558136,False,False
1377,9,9,1.0,True,True
1378,9,6,0.6666666865348816,False,False
1379,9,4,0.4444444477558136,False,False
1380,9,7,0.7777777910232544,False,False
1381,9,9,1.0,True,True
1382,9,9,1.0,True,True
1383,9,9,1.0,True,True
1384,9,4,0.4444444477558136,False,False
1385,9,9,1.0,True,True
1386,9,9,1.0,True,True
1387,9,6,0.6666666865348816,False,False
1388,9,9,1.0,True,True
1389,9,9,1.0,True,True
1390,9,9,1.0,True,True
1391,9,9,1.0,True,True
1392,9,9,1.0,True,True
1393,9,4,0.4444444477558136,False,False
1394,9,4,0.4444444477558136,False,False
1395,9,9,1.0,True,True
1396,9,9,1.0,True,True
1397,9,4,0.4444444477558136,False,False
1398,9,4,0.4444444477558136,False,False
1399,9,9,1.0,True,True
1400,9,9,1.0,True,True
1401,9,4,0.4444444477558136,False,False
1402,9,3,0.3333333432674408,False,False
1403,9,9,1.0,True,True
1404,9,4,0.4444444477558136,False,False
1405,9,1,0.1111111119389534,False,False
1406,9,9,1.0,True,True
1407,9,9,1.0,True,True
1408,9,9,1.0,True,True
1409,9,4,0.4444444477558136,False,False
1410,9,9,1.0,True,True
1411,9,9,1.0,True,True
1412,9,9,1.0,True,True
1413,9,9,1.0,True,True
1414,9,9,1.0,True,True
1415,9,9,1.0,True,True
1416,9,9,1.0,True,True
1417,9,9,1.0,True,True
1418,9,2,0.2222222238779068,False,False
1419,9,9,1.0,True,True
1420,9,9,1.0,True,True
1421,9,9,1.0,True,True
1422,9,9,1.0,True,True
1423,9,9,1.0,True,True
1424,9,9,1.0,True,True
1425,9,9,1.0,True,True
1426,9,7,0.7777777910232544,False,False
1427,9,5,0.5555555820465088,False,False
1428,9,9,1.0,True,True
1429,9,9,1.0,True,True
1430,9,9,1.0,True,True
1431,9,9,1.0,True,True
1432,9,9,1.0,True,True
1433,9,9,1.0,True,True
1434,9,9,1.0,True,True
1435,9,4,0.4444444477558136,False,False
1436,9,1,0.1111111119389534,False,False
1437,9,4,0.4444444477558136,False,False
1438,9,4,0.4444444477558136,False,False
1439,9,9,1.0,True,True
1440,9,4,0.4444444477558136,False,False
1441,9,7,0.7777777910232544,False,False
1442,9,4,0.4444444477558136,False,False
1443,9,4,0.4444444477558136,False,False
1444,9,4,0.4444444477558136,False,False
1445,9,9,1.0,True,True
1446,9,9,1.0,True,True
1447,9,9,1.0,True,True
1448,9,9,1.0,True,True
1449,9,9,1.0,True,True
1450,9,9,1.0,True,True
1451,9,9,1.0,True,True
1452,9,9,1.0,True,True
1453,9,4,0.4444444477558136,False,False
1454,9,9,1.0,True,True
1455,9,9,1.0,True,True
1456,9,9,1.0,True,True
1457,9,9,1.0,True,True
1458,9,9,1.0,True,True
1459,9,9,1.0,True,True
1460,9,9,1.0,True,True
1461,9,9,1.0,True,True
1462,9,9,1.0,True,True
1463,9,4,0.4444444477558136,False,False
1464,9,9,1.0,True,True
1465,9,9,1.0,True,True
1466,9,9,1.0,True,True
1467,9,9,1.0,True,True
1468,9,5,0.5555555820465088,False,False
1469,9,9,1.0,True,True
1470,9,9,1.0,True,True
1471,9,9,1.0,True,True
1472,9,9,1.0,True,True
1473,9,9,1.0,True,True
1474,9,9,1.0,True,True
1475,9,4,0.4444444477558136,False,False
1476,9,5,0.5555555820465088,False,False
1477,9,9,1.0,True,True
1478,9,9,1.0,True,True
1479,9,9,1.0,True,True
1480,9,9,1.0,True,True
1481,9,9,1.0,True,True
1482,9,9,1.0,True,True
1483,9,9,1.0,True,True
1484,9,4,0.4444444477558136,False,False
1485,9,4,0.4444444477558136,False,False
1486,9,9,1.0,True,True
1487,9,9,1.0,True,True
1488,9,9,1.0,True,True
1489,9,9,1.0,True,True
1490,9,4,0.4444444477558136,False,False
1491,9,0,0.0,False,False
1492,9,9,1.0,True,True
1493,9,9,1.0,True,True
1494,9,9,1.0,True,True
1495,9,4,0.4444444477558136,False,False
1496,9,9,1.0,True,True
1497,9,9,1.0,True,True
1498,9,9,1.0,True,True
1499,9,9,1.0,True,True
1500,9,5,0.5555555820465088,False,False
1501,9,9,1.0,True,True
1502,9,9,1.0,True,True
1503,9,9,1.0,True,True
1504,9,9,1.0,True,True
1505,9,9,1.0,True,True
1506,9,9,1.0,True,True
1507,9,4,0.4444444477558136,False,False
1508,9,9,1.0,True,True
1509,9,9,1.0,True,True
1510,9,9,1.0,True,True
1511,9,7,0.7777777910232544,False,False
1512,9,9,1.0,True,True
1513,9,9,1.0,True,True
1514,9,9,1.0,True,True
1515,9,9,1.0,True,True
1516,9,9,1.0,True,True
1517,9,9,1.0,True,True
1518,9,9,1.0,True,True
1519,9,9,1.0,True,True
1520,9,1,0.1111111119389534,False,False
1521,9,9,1.0,True,True
1522,9,9,1.0,True,True
1523,9,9,1.0,True,True
1524,9,3,0.3333333432674408,False,False
1525,9,9,1.0,True,True
1526,9,4,0.4444444477558136,False,False
1527,9,9,1.0,True,True
1528,9,0,0.0,False,False
1529,9,9,1.0,True,True
1530,9,9,1.0,True,True
1531,9,9,1.0,True,True
1532,9,9,1.0,True,True
1533,9,6,0.6666666865348816,False,False
1534,9,9,1.0,True,True
1535,9,9,1.0,True,True
1536,9,9,1.0,True,True
1537,9,5,0.5555555820465088,False,False
1538,9,7,0.7777777910232544,False,False
1539,9,9,1.0,True,True
1540,9,4,0.4444444477558136,False,False
1541,9,4,0.4444444477558136,False,False
1542,9,9,1.0,True,True
1543,9,5,0.5555555820465088,False,False
1544,9,4,0.4444444477558136,False,False
1545,9,9,1.0,True,True
1546,9,0,0.0,False,False
1547,9,4,0.4444444477558136,False,False
1548,9,5,0.5555555820465088,False,False
1549,9,9,1.0,True,True
1550,9,4,0.4444444477558136,False,False
1551,9,9,1.0,True,True
1552,9,9,1.0,True,True
1553,9,9,1.0,True,True
1554,9,9,1.0,True,True
1555,9,7,0.7777777910232544,False,False
1556,9,9,1.0,True,True
1557,9,9,1.0,True,True
1558,9,9,1.0,True,True
1559,9,9,1.0,True,True
1560,9,9,1.0,True,True
1561,9,9,1.0,True,True
1562,9,4,0.4444444477558136,False,False
1563,9,4,0.4444444477558136,False,False
1564,9,4,0.4444444477558136,False,False
1565,9,9,1.0,True,True
1566,9,4,0.4444444477558136,False,False
1567,9,9,1.0,True,True
1568,9,7,0.7777777910232544,False,False
1569,9,9,1.0,True,True
1570,9,6,0.6666666865348816,False,False
1571,9,9,1.0,True,True
1572,9,9,1.0,True,True
1573,9,9,1.0,True,True
1574,9,9,1.0,True,True
1575,9,4,0.4444444477558136,False,False
1576,9,4,0.4444444477558136,False,False
1577,9,9,1.0,True,True
1578,9,9,1.0,True,True
1579,9,9,1.0,True,True
1580,9,9,1.0,True,True
1581,9,4,0.4444444477558136,False,False
1582,9,9,1.0,True,True
1583,9,9,1.0,True,True
1584,9,9,1.0,True,True
1585,9,4,0.4444444477558136,False,False
1586,9,4,0.4444444477558136,False,False
1587,9,9,1.0,True,True
1588,9,7,0.7777777910232544,False,False
1589,9,5,0.5555555820465088,False,False
1590,9,9,1.0,True,True
1591,9,9,1.0,True,True
1592,9,9,1.0,True,True
1593,9,9,1.0,True,True
1594,9,9,1.0,True,True
1595,9,9,1.0,True,True
1596,9,4,0.4444444477558136,False,False
1597,9,9,1.0,True,True
1598,9,9,1.0,True,True
1599,9,4,0.4444444477558136,False,False
1600,9,9,1.0,True,True
1601,9,9,1.0,True,True
1602,9,9,1.0,True,True
1603,9,9,1.0,True,True
1604,9,9,1.0,True,True
1605,9,7,0.7777777910232544,False,False
1606,9,9,1.0,True,True
1607,9,9,1.0,True,True
1608,9,9,1.0,True,True
1609,9,9,1.0,True,True
1610,9,9,1.0,True,True
1611,9,4,0.4444444477558136,False,False
1612,9,9,1.0,True,True
1613,9,9,1.0,True,True
1614,9,9,1.0,True,True
1615,9,9,1.0,True,True
1616,9,7,0.7777777910232544,False,False
1617,9,9,1.0,True,True
1618,9,9,1.0,True,True
1619,9,9,1.0,True,True
1620,9,4,0.4444444477558136,False,False
1621,9,9,1.0,True,True
1622,9,6,0.6666666865348816,False,False
1623,9,4,0.4444444477558136,False,False
1624,9,6,0.6666666865348816,False,False
1625,9,9,1.0,True,True
1626,9,9,1.0,True,True
1627,9,9,1.0,True,True
1628,9,9,1.0,True,True
1629,9,9,1.0,True,True
1630,9,9,1.0,True,True
